CHART

 0.412532    0.1904
 0.412532  0.253866
 0.412532  0.317333
 0.412532  0.380799
 0.412532  0.444266
 0.412532  0.507732
 0.412532  0.571199
 0.412532  0.634665
 0.412532  0.698132
 0.412532  0.761598
 0.412532  0.825065
 0.412532  0.888531
 0.412532  0.951998
 0.412532   1.01546
 0.412532   1.07893
 0.412532    1.1424
 0.412532   1.20586
 0.412532   1.26933
 0.412532    1.3328
 0.412532   1.39626
 0.412532   1.45973
 0.412532    1.5232
 0.412532   1.58666
 0.412532   1.65013
 0.412532    1.7136
 0.412532   1.77706
 0.412532   1.84053
 0.412532     1.904
 0.412532   1.96746
 0.412532   2.03093
 0.412532    2.0944
 0.412532   2.15786
 0.412532   2.22133
 0.412532   2.28479
 0.412532   2.34826
 0.412532   2.41173
 0.412532   2.47519
 0.412532   2.53866
 0.412532   2.60213
 0.412532   2.66559
 0.412532   2.72906
 0.412532   2.79253
 0.412532   2.85599
 0.412532   2.91946
 0.412532   2.98293
 0.412532   3.04639
 0.412532   3.10986
 0.412532   3.17333
 0.412532   3.23679
 0.412532   3.30026
 0.412532   3.36373
 0.412532   3.42719
 0.412532   3.49066
 0.412532   3.55413
 0.412532   3.61759
 0.412532   3.68106
 0.412532   3.74452
 0.412532   3.80799
 0.412532   3.87146
 0.412532   3.93492
 0.412532   3.99839
 0.412532   4.06186
 0.412532   4.12532
 0.412532   4.18879
 0.412532   4.25226
 0.412532   4.31572
 0.412532   4.37919
 0.412532   4.44266
 0.412532   4.50612
 0.412532   4.56959
 0.412532   4.63306
 0.412532   4.69652
 0.412532   4.75999
 0.412532   4.82346
 0.412532   4.88692
 0.412532   4.95039
 0.412532   5.01385
 0.412532   5.07732
 0.412532   5.14079
 0.412532   5.20425
 0.412532   5.26772
 0.412532   5.33119
 0.412532   5.39465
 0.412532   5.45812
 0.412532   5.52159
 0.412532   5.58505
 0.412532   5.64852
 0.412532   5.71199
 0.412532   5.77545
 0.412532   5.83892
 0.412532   5.90239
 0.412532   5.96585
 0.412532   6.02932
 0.412532   6.09279
 0.412532   6.15625
 0.412532   6.21972
 0.412532   6.28319
 0.444266         0
 0.444266 0.0634665
 0.444266  0.126933
 0.444266    0.1904
 0.444266  0.253866
 0.444266  0.317333
 0.444266  0.380799
 0.444266  0.444266
 0.444266  0.507732
 0.444266  0.571199
 0.444266  0.634665
 0.444266  0.698132
 0.444266  0.761598
 0.444266  0.825065
 0.444266  0.888531
 0.444266  0.951998
 0.444266   1.01546
 0.444266   1.07893
 0.444266    1.1424
 0.444266   1.20586
 0.444266   1.26933
 0.444266    1.3328
 0.444266   1.39626
 0.444266   1.45973
 0.444266    1.5232
 0.444266   1.58666
 0.444266   1.65013
 0.444266    1.7136
 0.444266   1.77706
 0.444266   1.84053
 0.444266     1.904
 0.444266   1.96746
 0.444266   2.03093
 0.444266    2.0944
 0.444266   2.15786
 0.444266   2.22133
 0.444266   2.28479
 0.444266   2.34826
 0.444266   2.41173
 0.444266   2.47519
 0.444266   2.53866
 0.444266   2.60213
 0.444266   2.66559
 0.444266   2.72906
 0.444266   2.79253
 0.444266   2.85599
 0.444266   2.91946
 0.444266   2.98293
 0.444266   3.04639
 0.444266   3.10986
 0.444266   3.17333
 0.444266   3.23679
 0.444266   3.30026
 0.444266   3.36373
 0.444266   3.42719
 0.444266   3.49066
 0.444266   3.55413
 0.444266   3.61759
 0.444266   3.68106
 0.444266   3.74452
 0.444266   3.80799
 0.444266   3.87146
 0.444266   3.93492
 0.444266   3.99839
 0.444266   4.06186
 0.444266   4.12532
 0.444266   4.18879
 0.444266   4.25226
 0.444266   4.31572
 0.444266   4.37919
 0.444266   4.44266
 0.444266   4.50612
 0.444266   4.56959
 0.444266   4.63306
 0.444266   4.69652
 0.444266   4.75999
 0.444266   4.82346
 0.444266   4.88692
 0.444266   4.95039
 0.444266   5.01385
 0.444266   5.07732
 0.444266   5.14079
 0.444266   5.20425
 0.444266   5.26772
 0.444266   5.33119
 0.444266   5.39465
 0.444266   5.45812
 0.444266   5.52159
 0.444266   5.58505
 0.444266   5.64852
 0.444266   5.71199
 0.444266   5.77545
 0.444266   5.83892
 0.444266   5.90239
 0.444266   5.96585
 0.444266   6.02932
 0.444266   6.09279
 0.444266   6.15625
 0.444266   6.21972
 0.444266   6.28319
 0.475999         0
 0.475999 0.0634665
 0.475999  0.126933
 0.475999    0.1904
 0.475999  0.253866
 0.475999  0.317333
 0.475999  0.380799
 0.475999  0.444266
 0.475999  0.507732
 0.475999  0.571199
 0.475999  0.634665
 0.475999  0.698132
 0.475999  0.761598
 0.475999  0.825065
 0.475999  0.888531
 0.475999  0.951998
 0.475999   1.01546
 0.475999   1.07893
 0.475999    1.1424
 0.475999   1.20586
 0.475999   1.26933
 0.475999    1.3328
 0.475999   1.39626
 0.475999   1.45973
 0.475999    1.5232
 0.475999   1.58666
 0.475999   1.65013
 0.475999    1.7136
 0.475999   1.77706
 0.475999   1.84053
 0.475999     1.904
 0.475999   1.96746
 0.475999   2.03093
 0.475999    2.0944
 0.475999   2.15786
 0.475999   2.22133
 0.475999   2.28479
 0.475999   2.34826
 0.475999   2.41173
 0.475999   2.47519
 0.475999   2.53866
 0.475999   2.60213
 0.475999   2.66559
 0.475999   2.72906
 0.475999   2.79253
 0.475999   2.85599
 0.475999   2.91946
 0.475999   2.98293
 0.475999   3.04639
 0.475999   3.10986
 0.475999   3.17333
 0.475999   3.23679
 0.475999   3.30026
 0.475999   3.36373
 0.475999   3.42719
 0.475999   3.49066
 0.475999   3.55413
 0.475999   3.61759
 0.475999   3.68106
 0.475999   3.74452
 0.475999   3.80799
 0.475999   3.87146
 0.475999   3.93492
 0.475999   3.99839
 0.475999   4.06186
 0.475999   4.12532
 0.475999   4.18879
 0.475999   4.25226
 0.475999   4.31572
 0.475999   4.37919
 0.475999   4.44266
 0.475999   4.50612
 0.475999   4.56959
 0.475999   4.63306
 0.475999   4.69652
 0.475999   4.75999
 0.475999   4.82346
 0.475999   4.88692
 0.475999   4.95039
 0.475999   5.01385
 0.475999   5.07732
 0.475999   5.14079
 0.475999   5.20425
 0.475999   5.26772
 0.475999   5.33119
 0.475999   5.39465
 0.475999   5.45812
 0.475999   5.52159
 0.475999   5.58505
 0.475999   5.64852
 0.475999   5.71199
 0.475999   5.77545
 0.475999   5.83892
 0.475999   5.90239
 0.475999   5.96585
 0.475999   6.02932
 0.475999   6.09279
 0.475999   6.15625
 0.475999   6.21972
 0.475999   6.28319
 0.507732         0
 0.507732 0.0634665
 0.507732  0.126933
 0.507732    0.1904
 0.507732  0.253866
 0.507732  0.317333
 0.507732  0.380799
 0.507732  0.444266
 0.507732  0.507732
 0.507732  0.571199
 0.507732  0.634665
 0.507732  0.698132
 0.507732  0.761598
 0.507732  0.825065
 0.507732  0.888531
 0.507732  0.951998
 0.507732   1.01546
 0.507732   1.07893
 0.507732    1.1424
 0.507732   1.20586
 0.507732   1.26933
 0.507732    1.3328
 0.507732   1.39626
 0.507732   1.45973
 0.507732    1.5232
 0.507732   1.58666
 0.507732   1.65013
 0.507732    1.7136
 0.507732   1.77706
 0.507732   1.84053
 0.507732     1.904
 0.507732   1.96746
 0.507732   2.03093
 0.507732    2.0944
 0.507732   2.15786
 0.507732   2.22133
 0.507732   2.28479
 0.507732   2.34826
 0.507732   2.41173
 0.507732   2.47519
 0.507732   2.53866
 0.507732   2.60213
 0.507732   2.66559
 0.507732   2.72906
 0.507732   2.79253
 0.507732   2.85599
 0.507732   2.91946
 0.507732   2.98293
 0.507732   3.04639
 0.507732   3.10986
 0.507732   3.17333
 0.507732   3.23679
 0.507732   3.30026
 0.507732   3.36373
 0.507732   3.42719
 0.507732   3.49066
 0.507732   3.55413
 0.507732   3.61759
 0.507732   3.68106
 0.507732   3.74452
 0.507732   3.80799
 0.507732   3.87146
 0.507732   3.93492
 0.507732   3.99839
 0.507732   4.06186
 0.507732   4.12532
 0.507732   4.18879
 0.507732   4.25226
 0.507732   4.31572
 0.507732   4.37919
 0.507732   4.44266
 0.507732   4.50612
 0.507732   4.56959
 0.507732   4.63306
 0.507732   4.69652
 0.507732   4.75999
 0.507732   4.82346
 0.507732   4.88692
 0.507732   4.95039
 0.507732   5.01385
 0.507732   5.07732
 0.507732   5.14079
 0.507732   5.20425
 0.507732   5.26772
 0.507732   5.33119
 0.507732   5.39465
 0.507732   5.45812
 0.507732   5.52159
 0.507732   5.58505
 0.507732   5.64852
 0.507732   5.71199
 0.507732   5.77545
 0.507732   5.83892
 0.507732   5.90239
 0.507732   5.96585
 0.507732   6.02932
 0.507732   6.09279
 0.507732   6.15625
 0.507732   6.21972
 0.507732   6.28319
 0.539465         0
 0.539465 0.0634665
 0.539465  0.126933
 0.539465    0.1904
 0.539465  0.253866
 0.539465  0.317333
 0.539465  0.380799
 0.539465  0.444266
 0.539465  0.507732
 0.539465  0.571199
 0.539465  0.634665
 0.539465  0.698132
 0.539465  0.761598
 0.539465  0.825065
 0.539465  0.888531
 0.539465  0.951998
 0.539465   1.01546
 0.539465   1.07893
 0.539465    1.1424
 0.539465   1.20586
 0.539465   1.26933
 0.539465    1.3328
 0.539465   1.39626
 0.539465   1.45973
 0.539465    1.5232
 0.539465   1.58666
 0.539465   1.65013
 0.539465    1.7136
 0.539465   1.77706
 0.539465   1.84053
 0.539465     1.904
 0.539465   1.96746
 0.539465   2.03093
 0.539465    2.0944
 0.539465   2.15786
 0.539465   2.22133
 0.539465   2.28479
 0.539465   2.34826
 0.539465   2.41173
 0.539465   2.47519
 0.539465   2.53866
 0.539465   2.60213
 0.539465   2.66559
 0.539465   2.72906
 0.539465   2.79253
 0.539465   2.85599
 0.539465   2.91946
 0.539465   2.98293
 0.539465   3.04639
 0.539465   3.10986
 0.539465   3.17333
 0.539465   3.23679
 0.539465   3.30026
 0.539465   3.36373
 0.539465   3.42719
 0.539465   3.49066
 0.539465   3.55413
 0.539465   3.61759
 0.539465   3.68106
 0.539465   3.74452
 0.539465   3.80799
 0.539465   3.87146
 0.539465   3.93492
 0.539465   3.99839
 0.539465   4.06186
 0.539465   4.12532
 0.539465   4.18879
 0.539465   4.25226
 0.539465   4.31572
 0.539465   4.37919
 0.539465   4.44266
 0.539465   4.50612
 0.539465   4.56959
 0.539465   4.63306
 0.539465   4.69652
 0.539465   4.75999
 0.539465   4.82346
 0.539465   4.88692
 0.539465   4.95039
 0.539465   5.01385
 0.539465   5.07732
 0.539465   5.14079
 0.539465   5.20425
 0.539465   5.26772
 0.539465   5.33119
 0.539465   5.39465
 0.539465   5.45812
 0.539465   5.52159
 0.539465   5.58505
 0.539465   5.64852
 0.539465   5.71199
 0.539465   5.77545
 0.539465   5.83892
 0.539465   5.90239
 0.539465   5.96585
 0.539465   6.02932
 0.539465   6.09279
 0.539465   6.15625
 0.539465   6.21972
 0.539465   6.28319
 0.571199         0
 0.571199 0.0634665
 0.571199  0.126933
 0.571199    0.1904
 0.571199  0.253866
 0.571199  0.317333
 0.571199  0.380799
 0.571199  0.444266
 0.571199  0.507732
 0.571199  0.571199
 0.571199  0.634665
 0.571199  0.698132
 0.571199  0.761598
 0.571199  0.825065
 0.571199  0.888531
 0.571199  0.951998
 0.571199   1.01546
 0.571199   1.07893
 0.571199    1.1424
 0.571199   1.20586
 0.571199   1.26933
 0.571199    1.3328
 0.571199   1.39626
 0.571199   1.45973
 0.571199    1.5232
 0.571199   1.58666
 0.571199   1.65013
 0.571199    1.7136
 0.571199   1.77706
 0.571199   1.84053
 0.571199     1.904
 0.571199   1.96746
 0.571199   2.03093
 0.571199    2.0944
 0.571199   2.15786
 0.571199   2.22133
 0.571199   2.28479
 0.571199   2.34826
 0.571199   2.41173
 0.571199   2.47519
 0.571199   2.53866
 0.571199   2.60213
 0.571199   2.66559
 0.571199   2.72906
 0.571199   2.79253
 0.571199   2.85599
 0.571199   2.91946
 0.571199   2.98293
 0.571199   3.04639
 0.571199   3.10986
 0.571199   3.17333
 0.571199   3.23679
 0.571199   3.30026
 0.571199   3.36373
 0.571199   3.42719
 0.571199   3.49066
 0.571199   3.55413
 0.571199   3.61759
 0.571199   3.68106
 0.571199   3.74452
 0.571199   3.80799
 0.571199   3.87146
 0.571199   3.93492
 0.571199   3.99839
 0.571199   4.06186
 0.571199   4.12532
 0.571199   4.18879
 0.571199   4.25226
 0.571199   4.31572
 0.571199   4.37919
 0.571199   4.44266
 0.571199   4.50612
 0.571199   4.56959
 0.571199   4.63306
 0.571199   4.69652
 0.571199   4.75999
 0.571199   4.82346
 0.571199   4.88692
 0.571199   4.95039
 0.571199   5.01385
 0.571199   5.07732
 0.571199   5.14079
 0.571199   5.20425
 0.571199   5.26772
 0.571199   5.33119
 0.571199   5.39465
 0.571199   5.45812
 0.571199   5.52159
 0.571199   5.58505
 0.571199   5.64852
 0.571199   5.71199
 0.571199   5.77545
 0.571199   5.83892
 0.571199   5.90239
 0.571199   5.96585
 0.571199   6.02932
 0.571199   6.09279
 0.571199   6.15625
 0.571199   6.21972
 0.571199   6.28319
 0.602932         0
 0.602932 0.0634665
 0.602932  0.126933
 0.602932    0.1904
 0.602932  0.253866
 0.602932  0.317333
 0.602932  0.380799
 0.602932  0.444266
 0.602932  0.507732
 0.602932  0.571199
 0.602932  0.634665
 0.602932  0.698132
 0.602932  0.761598
 0.602932  0.825065
 0.602932  0.888531
 0.602932  0.951998
 0.602932   1.01546
 0.602932   1.07893
 0.602932    1.1424
 0.602932   1.20586
 0.602932   1.26933
 0.602932    1.3328
 0.602932   1.39626
 0.602932   1.45973
 0.602932    1.5232
 0.602932   1.58666
 0.602932   1.65013
 0.602932    1.7136
 0.602932   1.77706
 0.602932   1.84053
 0.602932     1.904
 0.602932   1.96746
 0.602932   2.03093
 0.602932    2.0944
 0.602932   2.15786
 0.602932   2.22133
 0.602932   2.28479
 0.602932   2.34826
 0.602932   2.41173
 0.602932   2.47519
 0.602932   2.53866
 0.602932   2.60213
 0.602932   2.66559
 0.602932   2.72906
 0.602932   2.79253
 0.602932   2.85599
 0.602932   2.91946
 0.602932   2.98293
 0.602932   3.04639
 0.602932   3.10986
 0.602932   3.17333
 0.602932   3.23679
 0.602932   3.30026
 0.602932   3.36373
 0.602932   3.42719
 0.602932   3.49066
 0.602932   3.55413
 0.602932   3.61759
 0.602932   3.68106
 0.602932   3.74452
 0.602932   3.80799
 0.602932   3.87146
 0.602932   3.93492
 0.602932   3.99839
 0.602932   4.06186
 0.602932   4.12532
 0.602932   4.18879
 0.602932   4.25226
 0.602932   4.31572
 0.602932   4.37919
 0.602932   4.44266
 0.602932   4.50612
 0.602932   4.56959
 0.602932   4.63306
 0.602932   4.69652
 0.602932   4.75999
 0.602932   4.82346
 0.602932   4.88692
 0.602932   4.95039
 0.602932   5.01385
 0.602932   5.07732
 0.602932   5.14079
 0.602932   5.20425
 0.602932   5.26772
 0.602932   5.33119
 0.602932   5.39465
 0.602932   5.45812
 0.602932   5.52159
 0.602932   5.58505
 0.602932   5.64852
 0.602932   5.71199
 0.602932   5.77545
 0.602932   5.83892
 0.602932   5.90239
 0.602932   5.96585
 0.602932   6.02932
 0.602932   6.09279
 0.602932   6.15625
 0.602932   6.21972
 0.602932   6.28319
 0.634665         0
 0.634665 0.0634665
 0.634665  0.126933
 0.634665    0.1904
 0.634665  0.253866
 0.634665  0.317333
 0.634665  0.380799
 0.634665  0.444266
 0.634665  0.507732
 0.634665  0.571199
 0.634665  0.634665
 0.634665  0.698132
 0.634665  0.761598
 0.634665  0.825065
 0.634665  0.888531
 0.634665  0.951998
 0.634665   1.01546
 0.634665   1.07893
 0.634665    1.1424
 0.634665   1.20586
 0.634665   1.26933
 0.634665    1.3328
 0.634665   1.39626
 0.634665   1.45973
 0.634665    1.5232
 0.634665   1.58666
 0.634665   1.65013
 0.634665    1.7136
 0.634665   1.77706
 0.634665   1.84053
 0.634665     1.904
 0.634665   1.96746
 0.634665   2.03093
 0.634665    2.0944
 0.634665   2.15786
 0.634665   2.22133
 0.634665   2.28479
 0.634665   2.34826
 0.634665   2.41173
 0.634665   2.47519
 0.634665   2.53866
 0.634665   2.60213
 0.634665   2.66559
 0.634665   2.72906
 0.634665   2.79253
 0.634665   2.85599
 0.634665   2.91946
 0.634665   2.98293
 0.634665   3.04639
 0.634665   3.10986
 0.634665   3.17333
 0.634665   3.23679
 0.634665   3.30026
 0.634665   3.36373
 0.634665   3.42719
 0.634665   3.49066
 0.634665   3.55413
 0.634665   3.61759
 0.634665   3.68106
 0.634665   3.74452
 0.634665   3.80799
 0.634665   3.87146
 0.634665   3.93492
 0.634665   3.99839
 0.634665   4.06186
 0.634665   4.12532
 0.634665   4.18879
 0.634665   4.25226
 0.634665   4.31572
 0.634665   4.37919
 0.634665   4.44266
 0.634665   4.50612
 0.634665   4.56959
 0.634665   4.63306
 0.634665   4.69652
 0.634665   4.75999
 0.634665   4.82346
 0.634665   4.88692
 0.634665   4.95039
 0.634665   5.01385
 0.634665   5.07732
 0.634665   5.14079
 0.634665   5.20425
 0.634665   5.26772
 0.634665   5.33119
 0.634665   5.39465
 0.634665   5.45812
 0.634665   5.52159
 0.634665   5.58505
 0.634665   5.64852
 0.634665   5.71199
 0.634665   5.77545
 0.634665   5.83892
 0.634665   5.90239
 0.634665   5.96585
 0.634665   6.02932
 0.634665   6.09279
 0.634665   6.15625
 0.634665   6.21972
 0.634665   6.28319
 0.666398         0
 0.666398 0.0634665
 0.666398  0.126933
 0.666398    0.1904
 0.666398  0.253866
 0.666398  0.317333
 0.666398  0.380799
 0.666398  0.444266
 0.666398  0.507732
 0.666398  0.571199
 0.666398  0.634665
 0.666398  0.698132
 0.666398  0.761598
 0.666398  0.825065
 0.666398  0.888531
 0.666398  0.951998
 0.666398   1.01546
 0.666398   1.07893
 0.666398    1.1424
 0.666398   1.20586
 0.666398   1.26933
 0.666398    1.3328
 0.666398   1.39626
 0.666398   1.45973
 0.666398    1.5232
 0.666398   1.58666
 0.666398   1.65013
 0.666398    1.7136
 0.666398   1.77706
 0.666398   1.84053
 0.666398     1.904
 0.666398   1.96746
 0.666398   2.03093
 0.666398    2.0944
 0.666398   2.15786
 0.666398   2.22133
 0.666398   2.28479
 0.666398   2.34826
 0.666398   2.41173
 0.666398   2.47519
 0.666398   2.53866
 0.666398   2.60213
 0.666398   2.66559
 0.666398   2.72906
 0.666398   2.79253
 0.666398   2.85599
 0.666398   2.91946
 0.666398   2.98293
 0.666398   3.04639
 0.666398   3.10986
 0.666398   3.17333
 0.666398   3.23679
 0.666398   3.30026
 0.666398   3.36373
 0.666398   3.42719
 0.666398   3.49066
 0.666398   3.55413
 0.666398   3.61759
 0.666398   3.68106
 0.666398   3.74452
 0.666398   3.80799
 0.666398   3.87146
 0.666398   3.93492
 0.666398   3.99839
 0.666398   4.06186
 0.666398   4.12532
 0.666398   4.18879
 0.666398   4.25226
 0.666398   4.31572
 0.666398   4.37919
 0.666398   4.44266
 0.666398   4.50612
 0.666398   4.56959
 0.666398   4.63306
 0.666398   4.69652
 0.666398   4.75999
 0.666398   4.82346
 0.666398   4.88692
 0.666398   4.95039
 0.666398   5.01385
 0.666398   5.07732
 0.666398   5.14079
 0.666398   5.20425
 0.666398   5.26772
 0.666398   5.33119
 0.666398   5.39465
 0.666398   5.45812
 0.666398   5.52159
 0.666398   5.58505
 0.666398   5.64852
 0.666398   5.71199
 0.666398   5.77545
 0.666398   5.83892
 0.666398   5.90239
 0.666398   5.96585
 0.666398   6.02932
 0.666398   6.09279
 0.666398   6.15625
 0.666398   6.21972
 0.666398   6.28319
 0.698132         0
 0.698132 0.0634665
 0.698132  0.126933
 0.698132    0.1904
 0.698132  0.253866
 0.698132  0.317333
 0.698132  0.380799
 0.698132  0.444266
 0.698132  0.507732
 0.698132  0.571199
 0.698132  0.634665
 0.698132  0.698132
 0.698132  0.761598
 0.698132  0.825065
 0.698132  0.888531
 0.698132  0.951998
 0.698132   1.01546
 0.698132   1.07893
 0.698132    1.1424
 0.698132   1.20586
 0.698132   1.26933
 0.698132    1.3328
 0.698132   1.39626
 0.698132   1.45973
 0.698132    1.5232
 0.698132   1.58666
 0.698132   1.65013
 0.698132    1.7136
 0.698132   1.77706
 0.698132   1.84053
 0.698132     1.904
 0.698132   1.96746
 0.698132   2.03093
 0.698132    2.0944
 0.698132   2.15786
 0.698132   2.22133
 0.698132   2.28479
 0.698132   2.34826
 0.698132   2.41173
 0.698132   2.47519
 0.698132   2.53866
 0.698132   2.60213
 0.698132   2.66559
 0.698132   2.72906
 0.698132   2.79253
 0.698132   2.85599
 0.698132   2.91946
 0.698132   2.98293
 0.698132   3.04639
 0.698132   3.10986
